eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UI-2003SW-TL011-ST02,UI-2003SW-TL011-ST02-FN029,HumanObservation,2002-09/11,Animalia,Tabanus,Genus,,,,,ID,1,,,,,
UI-2003SW-TL011-ST02,UI-2003SW-TL011-ST02-FN030,HumanObservation,2002-09/11,Animalia,Artherix variegata,Species,,,,,ID,1,,,,,
UI-2003SW-TL011-ST02,UI-2003SW-TL011-ST02-FN031,HumanObservation,2002-09/11,Animalia,Gerris padulum,Species,,,,,ID,2,,,,,
UI-2003SW-TL011-ST02,UI-2003SW-TL011-ST02-FN032,HumanObservation,2002-09/11,Animalia,Ranata brevicollis,Species,,,,,ID,1,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN001,HumanObservation,2002-09/11,Animalia,Epeorus,Genus,,,,,ID,36,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN002,HumanObservation,2002-09/11,Animalia,Stenonema,Genus,,,,,ID,1,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN003,HumanObservation,2002-09/11,Animalia,Serratella,Genus,,,,,ID,5,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN004,HumanObservation,2002-09/11,Animalia,Baetis,Genus,,,,,ID,2,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN005,HumanObservation,2002-09/11,Animalia,Hypolestes clara,Species,,,,,ID,15,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN006,HumanObservation,2002-09/11,Animalia,Protoneura viridis,Species,,,,,ID,7,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN007,HumanObservation,2002-09/11,Animalia,Lestes,Genus,,,,,ID,1,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN008,HumanObservation,2002-09/11,Animalia,Calopterix,Genus,,,,,ID,3,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN009,HumanObservation,2002-09/11,Animalia,Macromia,Genus,,,,,ID,1,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN010,HumanObservation,2002-09/11,Animalia,Aeshna,Genus,,,,,ID,5,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN011,HumanObservation,2002-09/11,Animalia,Platemis lydia,Species,,,,,ID,1,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN012,HumanObservation,2002-09/11,Animalia,Hydropsyche,Genus,,,,,ID,24,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN013,HumanObservation,2002-09/11,Animalia,Lepisdostoma,Genus,,,,,ID,1,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN014,HumanObservation,2002-09/11,Animalia,Rhyacophila,Genus,,,,,ID,1,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN015,HumanObservation,2002-09/11,Animalia,Molanna,Genus,,,,,ID,2,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN016,HumanObservation,2002-09/11,Animalia,Goera,Genus,,,,,ID,14,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN017,HumanObservation,2002-09/11,Animalia,Dubiraphia,Genus,,,,,ID,1,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN018,HumanObservation,2002-09/11,Animalia,Narpus,Genus,,,,,ID,4,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN019,HumanObservation,2002-09/11,Animalia,Lamellicornia,Genus,,,,,ID,2,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN020,HumanObservation,2002-09/11,Animalia,Dysticus marginalis,Species,,,,,ID,2,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN021,HumanObservation,2002-09/11,Animalia,Psephenus herrick,Species,,,,,ID,5,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN022,HumanObservation,2002-09/11,Animalia,Dineutus,Genus,,,,,ID,1,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN023,HumanObservation,2002-09/11,Animalia,Isoperla,Genus,,,,,ID,13,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN024,HumanObservation,2002-09/11,Animalia,Megiatocera longipennis,Species,,,,,ID,7,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN025,HumanObservation,2002-09/11,Animalia,Tabanus,Genus,,,,,ID,2,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN026,HumanObservation,2002-09/11,Animalia,Artherix variegata,Species,,,,,ID,2,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN027,HumanObservation,2002-09/11,Animalia,Chironomus,Genus,,,,,ID,3,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN028,HumanObservation,2002-09/11,Animalia,Gerris padulum,Species,,,,,ID,8,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN029,HumanObservation,2002-09/11,Animalia,Ranata brevicollis,Species,,,,,ID,1,,,,,
UI-2003SW-TL011-ST03,UI-2003SW-TL011-ST03-FN030,HumanObservation,2002-09/11,Animalia,Ambrysus,Genus,,,,,ID,1,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-VE001,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-VE002,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-VE003,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-VE004,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-VE005,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-VE006,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-VE007,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM001,HumanObservation,2002-08/11| 2003-04/06,Plantae,Allophyllus cobbe,Species,Cukilan,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM002,HumanObservation,2002-08/11| 2003-04/06,Plantae,Ardisia humilis,Species,Lampeni,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM003,HumanObservation,2002-08/11| 2003-04/06,Plantae,Barringtonia asiatica,Species,Butun,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM004,HumanObservation,2002-08/11| 2003-04/06,Plantae,Cycas,Genus,Pakis haji,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM005,HumanObservation,2002-08/11| 2003-04/06,Plantae,Diospyros martima,Species,Ki ribut,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM006,HumanObservation,2002-08/11| 2003-04/06,Plantae,Erythrina orientalis,Species,Dadap laut,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM007,HumanObservation,2002-08/11| 2003-04/06,Plantae,Guettarda speciosa,Species,Jati Pasir,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM008,HumanObservation,2002-08/11| 2003-04/06,Plantae,Hernandia peltata,Species,Binong,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM009,HumanObservation,2002-08/11| 2003-04/06,Plantae,Hibiscus tiliaceus,Species,Waru,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM010,HumanObservation,2002-08/11| 2003-04/06,Plantae,Morinda citrifolia,Species,Mengkudu,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM011,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pandanus tectorius,Species,Pandan,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM012,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pongamia pinnata,Species,Ki pahang,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM013,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pterospermum diversifolium,Species,Bayur,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM014,HumanObservation,2002-08/11| 2003-04/06,Plantae,Mallotus paniculatus,Species,Calik angin,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM015,HumanObservation,2002-08/11| 2003-04/06,Plantae,Terminalia catappa,Species,Ketapang,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM016,HumanObservation,2002-08/11| 2003-04/06,Plantae,Thespesia populnea--,Species,Waru laut,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM017,HumanObservation,2002-08/11| 2003-04/06,Plantae,Allophyllus cobbe,Species,Cukilan,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM018,HumanObservation,2002-08/11| 2003-04/06,Plantae,Calamus,Genus,,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM019,HumanObservation,2002-08/11| 2003-04/06,Plantae,Erythrina orientalis,Species,Dadap laut,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM020,HumanObservation,2002-08/11| 2003-04/06,Plantae,Geuttarda speciosa,Species,Jati Pasir,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM021,HumanObservation,2002-08/11| 2003-04/06,Plantae,Hibiscus tiliaceus,Species,Waru,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM022,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pandanus tectorius,Species,Pandan,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM023,HumanObservation,2002-08/11| 2003-04/06,Plantae,Terminalia catappa,Species,Ketapang,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM024,HumanObservation,2002-08/11| 2003-04/06,Plantae,Carica papaya,Species,,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM025,HumanObservation,2002-08/11| 2003-04/06,Plantae,Guettarda speciosa,Species,Jati Pasir,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM026,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pandanus tectorius,Species,Pandan,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM027,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pongamia pinnata,Species,Ki pahang,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM028,HumanObservation,2002-08/11| 2003-04/06,Plantae,Mallotus paniculatus,Species,Calik angin,,,,ID,,,,,,
UI-2003SY-TL012-ST01,UI-2003SY-TL012-ST01-EM029,HumanObservation,2002-08/11| 2003-04/06,Plantae,Terminalia catappa,Species,Ketapang,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-VE001,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-VE002,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-VE003,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-VE004,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-VE005,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-VE006,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM001,HumanObservation,2002-08/11| 2003-04/06,Plantae,Aglaia elaeognoidea,Species,,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM002,HumanObservation,2002-08/11| 2003-04/06,Plantae,Ardisia humilis,Species,Lampeni,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM003,HumanObservation,2002-08/11| 2003-04/06,Plantae,Caesalpinia bonduc,Species,Kutuk,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM004,HumanObservation,2002-08/11| 2003-04/06,Plantae,Calophyllum inophyllum,Species,Nyamplung,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM005,HumanObservation,2002-08/11| 2003-04/06,Plantae,Cycas,Genus,Pakis haji,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM006,HumanObservation,2002-08/11| 2003-04/06,Plantae,Diospyros martima,Species,Ki ribut,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM007,HumanObservation,2002-08/11| 2003-04/06,Plantae,Erythrina orientalis,Species,Dadap laut,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM008,HumanObservation,2002-08/11| 2003-04/06,Plantae,Guettarda speciosa,Species,Jati Pasir,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM009,HumanObservation,2002-08/11| 2003-04/06,Plantae,Hibiscus tiliaceus,Species,Waru,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM010,HumanObservation,2002-08/11| 2003-04/06,Plantae,Intsia bijuga,Species,Merbau,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM011,HumanObservation,2002-08/11| 2003-04/06,Plantae,Morinda citrifolia,Species,Mengkudu,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM012,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pandanus tectorius,Species,Pandan,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM013,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pongamia pinnata,Species,Ki pahang,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM014,HumanObservation,2002-08/11| 2003-04/06,Plantae,Premna pubescens,Species,Bungbulan,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM015,HumanObservation,2002-08/11| 2003-04/06,Plantae,Sophora tomentosa,Species,Banawar alas,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM016,HumanObservation,2002-08/11| 2003-04/06,Plantae,Terminalia catappa,Species,Ketapang,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM017,HumanObservation,2002-08/11| 2003-04/06,Plantae,Aglaia elaeognoidea,Species,,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM018,HumanObservation,2002-08/11| 2003-04/06,Plantae,Ardisia humilis,Species,Lampeni,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM019,HumanObservation,2002-08/11| 2003-04/06,Plantae,Caesalpinia bonduc,Species,Kutuk,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM020,HumanObservation,2002-08/11| 2003-04/06,Plantae,Diospyros martima,Species,Ki ribut,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM021,HumanObservation,2002-08/11| 2003-04/06,Plantae,Erythrina orientalis,Species,Dadap laut,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM022,HumanObservation,2002-08/11| 2003-04/06,Plantae,Guettarda speciosa,Species,Jati Pasir,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM023,HumanObservation,2002-08/11| 2003-04/06,Plantae,Hibiscus tiliaceus,Species,Waru,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM024,HumanObservation,2002-08/11| 2003-04/06,Plantae,Morinda citrifolia,Species,Mengkudu,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM025,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pandanus tectorius,Species,Pandan,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM026,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pongamia pinnata,Species,Ki pahang,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM027,HumanObservation,2002-08/11| 2003-04/06,Plantae,Premna pubescens,Species,Bungbulan,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM028,HumanObservation,2002-08/11| 2003-04/06,Plantae,Sophora tomentosa,Species,Banawar alas,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM029,HumanObservation,2002-08/11| 2003-04/06,Plantae,Mallotus paniculatus,Species,Calik angin,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM030,HumanObservation,2002-08/11| 2003-04/06,Plantae,Aglaia elaeognoidea,Species,,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM031,HumanObservation,2002-08/11| 2003-04/06,Plantae,Ardisia humilis,Species,Lampeni,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM032,HumanObservation,2002-08/11| 2003-04/06,Plantae,Diospyros martima,Species,Ki ribut,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM033,HumanObservation,2002-08/11| 2003-04/06,Plantae,Erythrina orientalis,Species,Dadap laut,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM034,HumanObservation,2002-08/11| 2003-04/06,Plantae,Guettarda speciosa,Species,Jati Pasir,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM035,HumanObservation,2002-08/11| 2003-04/06,Plantae,Hibiscus tiliaceus,Species,Waru,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM036,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pandanus tectorius,Species,Pandan,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM037,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pongamia pinnata,Species,Ki pahang,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM038,HumanObservation,2002-08/11| 2003-04/06,Plantae,Premna pubescens,Species,Bungbulan,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM039,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pterospermum diversifolium,Species,Bayur,,,,ID,,,,,,
UI-2003SY-TL012-ST02,UI-2003SY-TL012-ST02-EM040,HumanObservation,2002-08/11| 2003-04/06,Plantae,Terminalia catappa,Species,Ketapang,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-VE001,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-VE002,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-VE003,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-VE004,HumanObservation,2002-08/11| 2003-04/06,Animalia,Chelonia mydas,Species,Penyu hijau,,,,ID,,,,,,Only the nest discovered
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM001,HumanObservation,2002-08/11| 2003-04/06,Plantae,Ardisia humilis,Species,Lampeni,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM002,HumanObservation,2002-08/11| 2003-04/06,Plantae,Barringtonia asiatica,Species,Butun,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM003,HumanObservation,2002-08/11| 2003-04/06,Plantae,Calophyllum inophyllum,Species,Nyamplung,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM004,HumanObservation,2002-08/11| 2003-04/06,Plantae,Cerbera odollam,Species,Bintaro,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM005,HumanObservation,2002-08/11| 2003-04/06,Plantae,Cycas,Genus,Pakis haji,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM006,HumanObservation,2002-08/11| 2003-04/06,Plantae,Diospyros martima,Species,Ki ribut,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM007,HumanObservation,2002-08/11| 2003-04/06,Plantae,Erythrina orientalis,Species,Dadap laut,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM008,HumanObservation,2002-08/11| 2003-04/06,Plantae,Guettarda speciosa,Species,Jati Pasir,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM009,HumanObservation,2002-08/11| 2003-04/06,Plantae,Hernandia peltata,Species,Binong,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM010,HumanObservation,2002-08/11| 2003-04/06,Plantae,Hibiscus tiliaceus,Species,Waru,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM011,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pandanus tectorius,Species,Pandan,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM012,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pongamia pinnata,Species,Ki pahang,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM013,HumanObservation,2002-08/11| 2003-04/06,Plantae,Premna pubescens,Species,Bungbulan,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM014,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pterospermum diversifolium,Species,Bayur,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM015,HumanObservation,2002-08/11| 2003-04/06,Plantae,Syzygium gracilis,Species,Ki petag,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM016,HumanObservation,2002-08/11| 2003-04/06,Plantae,Terminalia catappa,Species,Ketapang,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM017,HumanObservation,2002-08/11| 2003-04/06,Plantae,Aglaia elaeognoidea,Species,,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM018,HumanObservation,2002-08/11| 2003-04/06,Plantae,Ardisia humilis,Species,Lampeni,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM019,HumanObservation,2002-08/11| 2003-04/06,Plantae,Calophyllum inophyllum,Species,Nyamplung,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM020,HumanObservation,2002-08/11| 2003-04/06,Plantae,Cerbera odollam,Species,Bintaro,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM021,HumanObservation,2002-08/11| 2003-04/06,Plantae,Diospyros martima,Species,Ki ribut,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM022,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pandanus tectorius,Species,Pandan,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM023,HumanObservation,2002-08/11| 2003-04/06,Plantae,Premna pubescens,Species,Bungbulan,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM024,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pterospermum diversifolium,Species,Bayur,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM025,HumanObservation,2002-08/11| 2003-04/06,Plantae,Ardisia humilis,Species,Lampeni,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM026,HumanObservation,2002-08/11| 2003-04/06,Plantae,Cerbera odollam,Species,Bintaro,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM027,HumanObservation,2002-08/11| 2003-04/06,Plantae,Erythrina orientalis,Species,Dadap laut,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM028,HumanObservation,2002-08/11| 2003-04/06,Plantae,Guettarda speciosa,Species,Jati Pasir,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM029,HumanObservation,2002-08/11| 2003-04/06,Plantae,Hernandia peltata,Species,Binong,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM030,HumanObservation,2002-08/11| 2003-04/06,Plantae,Intsia bijuga,Species,Merbau,,,,ID,,,,,,
UI-2003SY-TL012-ST03,UI-2003SY-TL012-ST03-EM031,HumanObservation,2002-08/11| 2003-04/06,Plantae,Pandanus tectorius,Species,Pandan,,,,ID,,,,,,
